city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
屏東縣,東港鎮,台灣中油千越東港加油站,194839.07000000047,2485894.5800000005,120.46397754971686,22.471800244087614
屏東縣,東港鎮,台灣中油山隆東港加油站,195553.3499999998,2484594.259,120.47096287082137,22.46008002410378
屏東縣,東港鎮,台灣中油東港站加油站,193907.59,2485879.569,120.45492680056024,22.471634345222068
屏東縣,東港鎮,台灣中油威東加油站,198122.8989999992,2483787.0,120.49595578737595,22.45286959781756
屏東縣,東港鎮,台灣中油昶豐加油站,195391.2689999992,2487092.72,120.46930209789926,22.482638316082532
屏東縣,東港鎮,正茂液化煤氣行,193932.57899999895,2485556.629,120.45518102556898,22.468718718748317
屏東縣,東港鎮,正德堂,197663.35819290896,2483950.09892942,120.49148559570156,22.454328537711497
屏東縣,東港鎮,光益液化煤氣行,197191.10700000043,2487551.67,120.48677743494797,22.48683969800854
屏東縣,東港鎮,共心堂,193048.11943728552,2484712.3993634805,120.44661712646345,22.461065293082875
屏東縣,東港鎮,共和堂,193400.68898033665,2484928.85149852,120.45003509521344,22.463031769523297
屏東縣,東港鎮,共善堂,193376.15254516937,2485517.5614441,120.44977569579943,22.46834755016327
屏東縣,東港鎮,宇宙煤氣行,193458.8200000001,2485507.6,120.45057931698405,22.46826032719898
屏東縣,東港鎮,百興液化煤氣行,195211.13999999908,2486957.659,120.46755629254375,22.481412818092213
屏東縣,東港鎮,老山企業社,194974.535999999,2486976.732,120.46525636603275,22.481577455501565
屏東縣,東港鎮,忠烈宮,192666.1898842101,2484838.8451230195,120.44290161132643,22.462194443473496
屏東縣,東港鎮,明真生命禮儀社,193932.57899999895,2485556.629,120.45518102556898,22.468718718748317
屏東縣,東港鎮,明善堂,192919.71323612717,2484812.13869122,120.44536590576045,22.461961746940283
屏東縣,東港鎮,明德堂,193247.19294375903,2485038.60665275,120.44853973388545,22.464017868766543
屏東縣,東港鎮,東民煤氣液化有限公司,192800.44999999987,2484892.24,120.44420421343747,22.462681147427013
屏東縣,東港鎮,東津子龍壇,193330.9154873388,2484958.67583226,120.44935607910045,22.463298798331905
屏東縣,東港鎮,東津天后宮,194516.9970908958,2485078.12996374,120.46087646484249,22.464416504630893
屏東縣,東港鎮,東津碧靈堂,193382.23285273436,2484820.7838269,120.44985961913943,22.462055207023337
屏東縣,東港鎮,東津隱善堂,194923.88500825217,2486441.87939631,120.4647827148425,22.4767456061938
屏東縣,東港鎮,東修堂,193347.001552032,2485062.739328149,120.44950866699045,22.46423912120796
屏東縣,東港鎮,東港七龍宮,195299.62569619663,2487675.65001742,120.46839141845551,22.487899780998877
屏東縣,東港鎮,東港安南宮,192758.652009337,2484786.96858109,120.44380187988145,22.461729050407097
屏東縣,東港鎮,東港配電變電所,197332.90400000065,2483721.561,120.48828250185872,22.452254464734935
屏東縣,東港鎮,東港禮儀社,193578.4800000004,2485455.99,120.45174386750467,22.467798197478835
屏東縣,東港鎮,東港豐隆宮,192676.9881836461,2484997.840233569,120.44300079345544,22.463630676994057
屏東縣,東港鎮,東港鎮中聖堂,192715.0900000008,2484651.7300000004,120.44338349267512,22.460506262279154
屏東縣,東港鎮,東港鎮同安堂,193235.7608771071,2485132.6335924,120.44842529296746,22.46486663890824
屏東縣,東港鎮,東港鎮海宮,192630.6832876709,2484792.5126018496,120.44255828857244,22.461774826774292
屏東縣,東港鎮,東港鎮第一公墓,193809.98000000027,2485305.419,120.45399863648512,22.46644603166709
屏東縣,東港鎮,東港鎮第一示範公墓納骨堂,196308.00000000108,2485615.879,120.47826073898183,22.469330113782227
屏東縣,東港鎮,東港鎮船頭里太子宮,193974.8151092671,2484752.09268521,120.45561981201047,22.461454392203944
屏東縣,東港鎮,東港鎮鎮南宮,193835.75676728,2485378.38902243,120.45424652099446,22.467105866203184
屏東縣,東港鎮,東隆壇,193393.82596698715,2485626.47685345,120.44994354247845,22.469331742057765
屏東縣,東港鎮,東福殿城隍廟,192890.36965737585,2484945.72695985,120.44507598876845,22.463167191276348
屏東縣,東港鎮,東福殿城煌廟,192890.36965737585,2484945.72695985,120.44507598876845,22.463167191276348
屏東縣,東港鎮,東興宮,195769.3147730482,2487962.28071986,120.47294616699052,22.49050331188275
屏東縣,東港鎮,金山禮儀社,193280.54000000085,2485367.439,120.44885200675229,22.466988634860144
屏東縣,東港鎮,金茄萣港大清府舊嘉蓮宫,193404.47456393583,2484248.1341314595,120.45009613036945,22.456884384879576
屏東縣,東港鎮,金茄萣港庄共心堂,196575.8074426001,2481457.0138544706,120.48100280761555,22.431779862173602
屏東縣,東港鎮,金茄萣港開基大清府嘉蓮宮,193259.8605935155,2483999.0245202994,120.44869995117045,22.454629898795552
屏東縣,東港鎮,金善堂,194821.5285961044,2482626.68205224,120.46392059326051,22.442287445792164
屏東縣,東港鎮,金榮煤氣行,193309.02999999895,2485215.68,120.44913425471685,22.46561905704914
屏東縣,東港鎮,金億煤氣行,193786.239,2485302.7100000004,120.45376804788923,22.466420785918718
屏東縣,東港鎮,信呈有限公司,193417.5899999998,2485664.45,120.45017310208823,22.469675461731786
屏東縣,東港鎮,保安寺,194924.15368304585,2486736.92732912,120.4647750854475,22.47941017223391
屏東縣,東港鎮,保安堂,197963.27027833043,2484167.67734993,120.49439239501858,22.456302643546547
屏東縣,東港鎮,南隆宮,196606.1350529769,2481596.934673009,120.48129272460756,22.433044434317235
屏東縣,東港鎮,南隆宮,195315.8986699273,2482297.5630709496,120.46873474120952,22.439331055411127
屏東縣,東港鎮,屏東縣東港鎮東南宮,193464.7675412941,2484844.7694689697,120.45066070556446,22.462274552116053
屏東縣,東港鎮,建安宮,197862.86400000003,2485104.1760000004,120.49338610235561,22.46475709521207
屏東縣,東港鎮,香吉堂,193085.92437914264,2484956.4094090504,120.44697570800645,22.463270188102417
屏東縣,東港鎮,神農宮,193519.48845674907,2485421.78393758,120.45117187499844,22.46748733592983
屏東縣,東港鎮,財團法人台灣省屏東縣東港東隆宮,193271.94158434047,2484935.87149712,120.44878387451047,22.463090897330947
屏東縣,東港鎮,財團法人屏東縣東港朝隆宮,193172.25806521787,2485372.37046918,120.44779968261544,22.467029572257836
屏東縣,東港鎮,高天聖殿,194964.06347603904,2486260.31368433,120.4651794433575,22.475107193718213
屏東縣,東港鎮,乾坤液化煤氣行,193291.8799999992,2484873.569,120.4489798300509,22.462528910017618
屏東縣,東港鎮,朝隆聖堂,192716.29403861065,2485433.19323875,120.44336700439344,22.467563629875084
屏東縣,東港鎮,紫微宮,196588.41853206157,2481470.06466977,120.48112487792854,22.431898117788805
屏東縣,東港鎮,順成液化煤氣行,193011.1489999988,2485183.3990000007,120.44624100911722,22.465317620318764
屏東縣,東港鎮,慈心生命禮儀,193058.6489999996,2484618.81,120.44672279004693,22.460220445632558
屏東縣,東港鎮,慈峰宮,193373.9585531479,2484705.70916161,120.44978332519344,22.46101570201838
屏東縣,東港鎮,慈峯宮,193373.9585531479,2484705.70916161,120.44978332519344,22.46101570201838
屏東縣,東港鎮,溫府正修堂,193154.3705632224,2484992.69507138,120.44763946533044,22.46360015941596
屏東縣,東港鎮,萬善堂,193856.6110804415,2485067.6352441795,120.45446014404149,22.464300156364192
屏東縣,東港鎮,萬鴻生命禮儀社,194606.1270000004,2485176.587,120.461739068793,22.465308556133124
屏東縣,東港鎮,聖德宮,192852.48657545683,2485105.53600518,120.44470214843645,22.464609146842758
屏東縣,東港鎮,嘉蓮宮,193259.8605935155,2483999.0245202994,120.44869995117045,22.454629898795552
屏東縣,東港鎮,福安宮,193100.1059093083,2485182.34330068,120.44710540771344,22.465311051139633
屏東縣,東港鎮,福安宮,195167.6786494801,2485009.6981001897,120.4672012329085,22.4638195045088
屏東縣,東港鎮,福隆禮儀社,194995.73000000027,2487034.2700000005,120.4654603300227,22.482097759963455
屏東縣,東港鎮,福德祠,197438.962709582,2487461.01771878,120.48918914794756,22.486028671989995
屏東縣,東港鎮,德隆宮,193225.68178000883,2484740.6798173995,120.44834136962744,22.461326599845524
屏東縣,東港鎮,震隆宮,193018.5780300903,2484792.76516297,120.44632720947145,22.46179008556336
屏東縣,東港鎮,震靈宮,193068.9460807797,2484823.8371717907,120.44681549072143,22.462072373160957
屏東縣,東港鎮,舊嘉蓮宮,193404.47456393583,2484248.1341314595,120.45009613036945,22.456884384879576
屏東縣,東港鎮,鎮靈宮,193676.64049267705,2485453.73453961,120.45269775390445,22.467781067619196
屏東縣,東港鎮,巖俊煤氣行,193642.39834383217,2485615.15352458,120.45235929999845,22.469237700724765
屏東縣,東港鎮,靈帝殿,192877.1289999997,2484923.172,120.44494814753223,22.462963056727315
屏東縣,琉球鄉,三仙宮,185783.3900914704,2471866.60761129,120.37654876708827,22.344799042468107
屏東縣,琉球鄉,三隆宮,185820.41483792604,2472078.0785059505,120.37689971923625,22.346710205798303
屏東縣,琉球鄉,三興宮,184960.29774559615,2471425.0322105894,120.36857604980325,22.340780258898643
屏東縣,琉球鄉,上杉福安宮,184458.08273701507,2471419.32973644,120.36370086669726,22.34070968699927
屏東縣,琉球鄉,五王宮,184411.9064626922,2469975.95994239,120.36331176757625,22.327672959093512
屏東縣,琉球鄉,五隆宮,183809.4015804593,2470055.39277659,120.35746002197122,22.328367233995916
屏東縣,琉球鄉,五福壇,184643.53584358035,2471974.6428581905,120.36547851562325,22.345731735949684
屏東縣,琉球鄉,天仙宮,184522.05094648773,2470560.94651412,120.36435699462724,22.332960129503924
屏東縣,琉球鄉,天龍寺,184016.3272590234,2470291.05864027,120.35945892333822,22.330503464464723
屏東縣,琉球鄉,水興宮,185590.47490492943,2470828.9288265905,120.37471771240027,22.335420609240305
屏東縣,琉球鄉,代清宮,185157.59817506192,2471998.8870777697,120.37046813964623,22.345970154528803
屏東縣,琉球鄉,台灣中油小琉球站加油站,185302.4500000001,2470480.39,120.37193581340165,22.332262162890405
屏東縣,琉球鄉,玄德宮,185331.0498649497,2471378.70872882,120.37217712402125,22.340375900988576
屏東縣,琉球鄉,池隆宮,186850.4645699785,2472024.00992892,120.3869018554673,22.34626007152099
屏東縣,琉球鄉,佛池寺,185168.98286495983,2470773.02465007,120.37062835693223,22.334899903063533
屏東縣,琉球鄉,佛頂山朝聖寺,185755.51333462205,2471966.8325356496,120.37627410888528,22.345703125720195
屏東縣,琉球鄉,幸山寺,186109.3460111268,2472776.5974091603,120.37967681884625,22.353029251819006
屏東縣,琉球鄉,昆俐禮儀社,185096.08999999988,2471617.02,120.36988650667551,22.34251921915978
屏東縣,琉球鄉,南山巖王母宮金都府,185816.8732921729,2471221.45968923,120.37689971923625,22.338973999743303
屏東縣,琉球鄉,南天宮,185198.01742308508,2471138.91588225,120.37089538574024,22.338205338244272
屏東縣,琉球鄉,姚池宮,184634.1722939888,2470683.81607007,120.36544036865025,22.334074021105423
屏東縣,琉球鄉,烈祺液化煤氣行,186201.79899999892,2472691.96,120.38057779606127,22.352268332296553
屏東縣,琉球鄉,琉球鄉王母宮,185026.0098010077,2471728.04290658,120.36920166015425,22.343519211535522
屏東縣,琉球鄉,琉球鄉生命紀念館,186367.19999999943,2472164.68,120.38220460737476,22.34751263078251
屏東縣,琉球鄉,琉球鄉城隍廟,186634.34084365203,2472598.93610501,120.3847808837873,22.351444245105206
屏東縣,琉球鄉,琉球鄉第三公墓,186848.6699999992,2472488.21,120.3868660954338,22.350452174006588
屏東縣,琉球鄉,琉球鄉朝慈宮,186464.7121291802,2472434.47014419,120.3831405639633,22.349952698474212
屏東縣,琉球鄉,琉球鄉聖后宮,185105.50561479968,2471004.97796989,120.37000274658025,22.336992264513785
屏東縣,琉球鄉,財團法人台灣省屏東縣琉球鄉水仙宮,186400.1398794547,2472785.54041315,120.3824996948223,22.35312080455342
屏東縣,琉球鄉,朝天宮,184921.92589615312,2471645.26535192,120.36819458007626,22.342767716174173
屏東縣,琉球鄉,發利煤氣爐具行,186472.17899999936,2472667.2500000005,120.38320380402581,22.352055196036808
屏東縣,琉球鄉,華山代天宮,185061.05935619716,2470337.13308926,120.36959838867028,22.330959320788047
屏東縣,琉球鄉,黃隆宮,185542.4607723763,2472514.9396602805,120.37418365478325,22.35064506602792
屏東縣,琉球鄉,萬應公廟,185716.03757857333,2472492.0434525195,120.37586975097527,22.35044479442152
屏東縣,琉球鄉,碧雲寺,185095.78315846276,2471123.29154888,120.36990356445122,22.338060379748203
屏東縣,琉球鄉,福安宮,184257.29254880705,2470214.4266739604,120.36180114745923,22.329820633654137
屏東縣,琉球鄉,福安宮,183904.1911460312,2469427.50850225,120.35840606689322,22.322700501207578
屏東縣,琉球鄉,福安宮,185522.6782710395,2470779.15541563,120.37406158447126,22.334968567614293
屏東縣,琉球鄉,福泉宮,186455.61109208217,2472706.74615939,120.3830413818343,22.35241127086204
屏東縣,琉球鄉,廣山隆,186173.8837979938,2472800.8311914606,120.38030242919727,22.353250504260483
屏東縣,琉球鄉,騰風宮,186402.36661481703,2472753.6398471897,120.3825225830063,22.352832794909947
屏東縣,琉球鄉,靈山寺,186225.6346157557,2472964.29969675,120.38079833984229,22.35472869945103
屏東縣,琉球鄉,觀齊呈生命禮儀,186989.29000000065,2472009.25,120.38825018884609,22.34613187048882
屏東縣,佳冬鄉,一光瓦斯行,205025.6699999989,2481082.45,120.56309882731728,22.428640047394467
屏東縣,佳冬鄉,九天宮,203369.92720614772,2478031.996911149,120.54710388183472,22.40104675365196
屏東縣,佳冬鄉,三山國王宮,203728.26229199956,2483847.9406346,120.55041503906173,22.453580857047374
屏東縣,佳冬鄉,三聖慈善堂,204653.13354618996,2481390.8660753705,120.55947113036974,22.43141555858466
屏東縣,佳冬鄉,千山公侯宮,203626.0203704832,2479869.06635871,120.54953765868976,22.417644501455293
屏東縣,佳冬鄉,千鶴禮儀社,204936.4699999997,2480691.24,120.56224339454012,22.425104637341608
屏東縣,佳冬鄉,六根莊萬應公祠,203642.5905060421,2479370.1683337498,120.54971313476474,22.413139343984422
屏東縣,佳冬鄉,代天宮,200428.883042635,2479265.02912177,120.51850128173665,22.412099838979465
屏東縣,佳冬鄉,台灣中油川流加油站,204574.6600000003,2483141.3790000007,120.55865880470755,22.447222535876747
屏東縣,佳冬鄉,台灣中油佳冬站加油站,203130.36999999933,2479799.0,120.54472524425586,22.41699823169745
屏東縣,佳冬鄉,四座厝莊福德宮,202628.28031740023,2481590.60812046,120.5397949218737,22.433164597281035
屏東縣,佳冬鄉,石光瓦斯行,205192.8100000007,2481806.529,120.56470207361392,22.435183672413903
屏東縣,佳冬鄉,安祐禮儀社,204936.4699999997,2480691.24,120.56224339454012,22.425104637341608
屏東縣,佳冬鄉,佛音寺道心堂,203436.78348954133,2483276.25800146,120.54759979247872,22.44841003490369
屏東縣,佳冬鄉,佳冬瓦斯行,203579.92899999896,2479752.109,120.5490933616808,22.41658699758341
屏東縣,佳冬鄉,佳冬花園人本禮儀社,203900.59000000128,2479899.21,120.55220380687676,22.41792414497261
屏東縣,佳冬鄉,佳冬鄉第一公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第一納骨堂,204601.7899999992,2482266.5,120.55894736689959,22.439322139637508
屏東縣,佳冬鄉,佳冬鄉第七公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第九公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第二公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第二公墓納骨塔,205116.20899999983,2482386.74,120.56394154447459,22.44042161344936
屏東縣,佳冬鄉,佳冬鄉第八公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第十公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第三公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第五公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第六公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,佳冬鄉第四公墓,203890.2389999996,2480113.74,120.55209704986947,22.41986131148786
屏東縣,佳冬鄉,建發利煤氣行,200523.34000000067,2479292.1200000006,120.51941790342457,22.41234722956728
屏東縣,佳冬鄉,茂源禮儀社,201599.0299999991,2481220.12,120.52980752388844,22.429789891137407
屏東縣,佳冬鄉,香社瓦斯行,205047.14899999983,2480931.049,120.56331175622995,22.4272732911835
屏東縣,佳冬鄉,泰明寺,204399.51643879013,2483272.54046884,120.55695343017474,22.44840240550919
屏東縣,佳冬鄉,真王宮,202515.93600890407,2481578.28098824,120.53870391845571,22.433050156362984
屏東縣,佳冬鄉,神農宮,205262.6036311224,2481128.26121528,120.56539916992078,22.429059983023077
屏東縣,佳冬鄉,神農宮,204873.29563985387,2483092.8977132,120.56156158447175,22.446792603263084
屏東縣,佳冬鄉,祥安禮儀社,205014.4700000009,2480637.14,120.5630026150738,22.42461810501796
屏東縣,佳冬鄉,普興宮,201245.7083235052,2478992.31120586,120.52644348144368,22.40966034007807
屏東縣,佳冬鄉,超聖禪寺,204698.65416656891,2480576.35515457,120.55993652343676,22.42406082225634
屏東縣,佳冬鄉,傳承禮儀有限公司,203432.35000000085,2478044.25,120.54770979277095,22.401159109974046
屏東縣,佳冬鄉,慈恩寺,204026.21606564248,2480269.14676312,120.55341339111173,22.4212684638578
屏東縣,佳冬鄉,慈慧宮,200679.4022591156,2479249.65577639,120.52093505859266,22.41196823192388
屏東縣,佳冬鄉,慈興殿,201138.89400000125,2480430.6589999995,120.52536187483923,22.42264713741472
屏東縣,佳冬鄉,楠豐禮儀社,205050.86999999976,2481032.97,120.5633450237907,22.428193849597122
屏東縣,佳冬鄉,萬壽宮,201043.74723954397,2480205.01529521,120.52444458007669,22.420606613882157
屏東縣,佳冬鄉,碧雲宮,205023.79172366892,2481108.89045486,120.56307983398278,22.428878784902995
屏東縣,佳冬鄉,福隆宮,202348.3269587573,2483254.4455384403,120.53702545165869,22.448183060416397
屏東縣,佳冬鄉,福園宮,203702.2866276018,2479632.71912488,120.55028533935372,22.41551208568366
屏東縣,佳冬鄉,福德祠,203390.3217926892,2478022.22042021,120.54730224609274,22.400959015614827
屏東縣,佳冬鄉,廣惠宮,204968.99366037076,2481439.78521498,120.56253814697178,22.43186569286212
屏東縣,佳冬鄉,德安池王府,202546.8664583493,2478092.3662471506,120.53910827636572,22.401569367177405
屏東縣,佳冬鄉,賴家村國王宮,204504.35829714328,2478872.1416506995,120.55809783935376,22.4086647040916
屏東縣,佳冬鄉,豐隆禮儀有限公司,205069.47000000067,2481036.049,120.56352562115042,22.42822214474095
屏東縣,新園鄉,三太殿,194204.83726569675,2491894.12587085,120.45760345458844,22.525960922968054
屏東縣,新園鄉,大聖公媽廟,194757.2166462901,2488132.513982919,120.4631042480455,22.49200820995406
屏東縣,新園鄉,山隆宮,193358.9495456737,2494498.61528001,120.44928741454942,22.549453736079325
屏東縣,新園鄉,五房瓦斯商行,192166.44000000047,2489840.0,120.43786350965499,22.507342444621255
屏東縣,新園鄉,元威殿安南府,191932.1597122299,2489253.40745184,120.43560791015439,22.50203704906582
屏東縣,新園鄉,內隆宮,194677.02134943177,2491812.58582815,120.46219635009648,22.525239945184858
屏東縣,新園鄉,方恩生命禮儀社,192717.9999999996,2486210.359,120.44335553845765,22.474582198030028
屏東縣,新園鄉,代天府玄極堂,194677.02134943177,2491812.58582815,120.46219635009648,22.525239945184858
屏東縣,新園鄉,代天府明聖宮,194731.9294849432,2487867.3347119098,120.4628677368145,22.489612580071206
屏東縣,新園鄉,代聖府,194671.66329981983,2490322.14599275,120.46219635009648,22.511779785882663
屏東縣,新園鄉,仙隆宮,194417.58872756083,2493864.30634133,120.45960235595548,22.543760300410145
屏東縣,新園鄉,台灣中油仙吉加油站,194421.73000000036,2493152.049,120.45966765193687,22.5373281443833
屏東縣,新園鄉,台灣中油亞柏新園加油站,194823.9099999997,2494245.35,120.46353936438398,22.547214670334167
屏東縣,新園鄉,台灣中油威勝加油站,192797.41000000003,2488561.419,120.44404240331471,22.495817026985407
屏東縣,新園鄉,台灣中油新園站加油站,194799.78999999983,2491662.18,120.46339500951666,22.523885631197828
屏東縣,新園鄉,台灣中油源大加油站,194506.45000000103,2488830.24,120.46064274672479,22.498301170598076
屏東縣,新園鄉,正德禮儀社,194666.04000000044,2491793.48,120.46209027021709,22.52506704621121
屏東縣,新園鄉,永泰煤氣行,194448.45900000128,2493488.45,120.45991568579338,22.540367005426734
屏東縣,新園鄉,玄武殿,194185.18917231463,2487338.5537531506,120.45757293701047,22.484819412956725
屏東縣,新園鄉,玉林葬儀社,195156.00000000105,2494925.83,120.4667444543596,22.55337071993584
屏東縣,新園鄉,田隆宮,193666.8196928813,2493927.86628974,120.45230102538943,22.544309616816502
屏東縣,新園鄉,伊成生命禮儀社,193510.25000000055,2491987.98,120.4508481117844,22.52678561463712
屏東縣,新園鄉,同興瓦斯行,194294.6400000004,2493829.169,120.4584082711382,22.54343896089832
屏東縣,新園鄉,宏莉生命禮儀,194374.28999999905,2487712.35,120.45939751031986,22.488201307167653
屏東縣,新園鄉,赤山巖,195565.89024953067,2495698.30105445,120.4707031249985,22.56035995556216
屏東縣,新園鄉,尚仁禮儀社,195156.00000000105,2494925.83,120.4667444543596,22.55337071993584
屏東縣,新園鄉,東林寺,195565.89024953067,2495698.30105445,120.4707031249985,22.56035995556216
屏東縣,新園鄉,東津紫竹林慈性佛堂,192672.42020294507,2487359.94548445,120.44287109374842,22.48496246410426
屏東縣,新園鄉,東皇宮,192097.03614545515,2489470.11505362,120.43720245361142,22.503999710809094
屏東縣,新園鄉,東隆宮,194467.35777618943,2487864.6953224693,120.46029663085746,22.489580155144374
屏東縣,新園鄉,東嶽宮,192572.36007947364,2486632.3022597507,120.44192504882642,22.47838783336668
屏東縣,新園鄉,東嶽殿,194606.62067370315,2487732.19279122,120.46165466308447,22.488388062248884
屏東縣,新園鄉,金鐘寺,195873.2237767345,2495404.90906092,120.47370147704947,22.55772018505425
屏東縣,新園鄉,信裕煤氣有限公司,192511.26000000007,2486586.7,120.44133295925782,22.477973948111465
屏東縣,新園鄉,冠輝禮儀社,194091.01900000108,2491732.2299999995,120.45650276053347,22.524495131467507
屏東縣,新園鄉,南光寺,193208.3094627088,2495142.288460569,120.44779968261541,22.555261612666417
屏東縣,新園鄉,南佛宮,193697.37534848327,2491127.40562955,120.45269775390443,22.519020081293053
屏東縣,新園鄉,後隆宮,195473.45224629584,2494635.4298305805,120.46984100341649,22.55075836254423
屏東縣,新園鄉,洲安宮,194500.09167209317,2487580.51045496,120.46062469482246,22.487014771233234
屏東縣,新園鄉,淨修精舍,192764.04195568027,2488988.19058569,120.44370269775243,22.499670029412417
屏東縣,新園鄉,普陀山普願寺,194771.44229829503,2490348.18805844,120.46316528320148,22.512018204461775
屏東縣,新園鄉,港西煤氣行,194188.13999999943,2489994.04,120.45750811865648,22.50880093689101
屏東縣,新園鄉,港崗代天府,193779.16507866897,2491386.46424798,120.45348358154145,22.521362305414225
屏東縣,新園鄉,港隆宮,194527.12576643605,2490073.4468532107,120.46080017089646,22.50952911449575
屏東縣,新園鄉,港隆宮,195136.7135824469,2492848.36917893,120.46662902831848,22.534608841669588
屏東縣,新園鄉,紫雲宮,192501.6218602437,2486822.01463675,120.44123077392442,22.480098725090404
屏東縣,新園鄉,善良宮聖賢殿,194188.77097117124,2490060.73024632,120.45751190185348,22.509403229486043
屏東縣,新園鄉,進海宮,192084.96674069687,2486257.97303465,120.43720245361142,22.474990845451565
屏東縣,新園鄉,雲霄寺,194482.7541135127,2488433.8300611693,120.46042633056446,22.494720459710077
屏東縣,新園鄉,新惠宮,193711.66829011444,2492030.6702100905,120.45280456542844,22.527177811395834
屏東縣,新園鄉,新隆宮,193241.462672515,2491794.58262837,120.44824218749841,22.525030136835237
屏東縣,新園鄉,新園鄉立納骨堂,193672.67000000097,2495164.169,120.4523138412578,22.555474651759532
屏東縣,新園鄉,新園鄉地藏寶塔,195049.6470000008,2495609.7940000007,120.46568661507042,22.559544060183438
屏東縣,新園鄉,新園鄉第一公墓,194616.13999999908,2493872.87,120.46153239673284,22.543844109990623
屏東縣,新園鄉,新園鄉第二公墓,194616.13999999908,2493872.87,120.46153239673284,22.543844109990623
屏東縣,新園鄉,新園鄉第三公墓,194616.13999999908,2493872.87,120.46153239673284,22.543844109990623
屏東縣,新園鄉,新興宮,192402.8536856308,2486653.42111779,120.44027709960743,22.478572846184086
屏東縣,新園鄉,楊府廟,192134.24362552905,2488508.7889249404,120.43759918212743,22.495319367180855
屏東縣,新園鄉,萬應公廟,193794.6789106808,2492410.3218007195,120.45359802245945,22.530609131586452
屏東縣,新園鄉,福安宮,192271.7444003764,2486235.30771868,120.43901824951044,22.47479248119372
屏東縣,新園鄉,福隆宮,195964.89406308107,2495143.3275681497,120.47460174560351,22.555360794795345
屏東縣,新園鄉,福德宮,194945.08774629625,2491933.4883569,120.46479797363148,22.526340485346022
屏東縣,新園鄉,福德祠,194662.46587770004,2493438.48123912,120.46199798583847,22.539922714960767
屏東縣,新園鄉,福德祠,194724.078620659,2493549.986234949,120.46259307861146,22.540931702387596
屏東縣,新園鄉,福德祠,195858.97673969768,2494033.82675281,120.47360992431449,22.54533767772959
屏東縣,新園鄉,福德祠,193381.2947980568,2494599.91094835,120.44950103759642,22.55036926342307
屏東縣,新園鄉,福德祠,192130.1594701828,2488675.44360595,120.43755340576041,22.496824265252222
屏東縣,新園鄉,福德祠,193535.7296017681,2491780.19400141,120.45110321044746,22.524909973871303
屏東縣,新園鄉,福德祠,193627.26619794872,2491486.4967703694,120.45200347900244,22.522260666620316
屏東縣,新園鄉,福興宮,195858.4959999992,2494717.332,120.47358183758394,22.551510305771167
屏東縣,新園鄉,福靈宮,194302.60500000085,2489646.1970000006,120.4586329104854,22.505663348668175
屏東縣,新園鄉,澄瀛宮,191994.34771529795,2489508.095696589,120.4362030029284,22.50433921886562
屏東縣,新園鄉,興進宮,192459.9309603856,2486379.70064715,120.44084167480344,22.476102829704484
屏東縣,新園鄉,興隆宮,192704.77396543327,2486981.98360125,120.44319915771342,22.48155021740007
屏東縣,新園鄉,興龍二次變電所,194061.82400000023,2488203.344,120.4563435716981,22.492625214116785
屏東縣,新園鄉,螢光煤氣行,193674.48000000053,2492128.8390000006,120.4524395655722,22.52806313037944
屏東縣,新園鄉,龍山寺,194745.2978934849,2487873.622841869,120.46299743652146,22.489669800530226
屏東縣,新園鄉,龍聖宮,194540.90027861137,2488230.8664264097,120.46099853515447,22.492889405022492
屏東縣,新園鄉,龍壽宮,194654.24154385956,2487876.2727929405,120.46211242675646,22.48969078136509
屏東縣,新園鄉,龍韻禮儀社,193242.4500000003,2491974.68,120.44824532620852,22.52665660246513
屏東縣,新園鄉,雙龍宮,195859.83900497435,2494724.0361839207,120.4735946655255,22.55157089306183
屏東縣,新園鄉,靈帝殿,192624.46390656743,2486709.1972507,120.44242858886543,22.479084015617737
屏東縣,新園鄉,鹽埔煤氣行,192491.0100000009,2486647.609,120.44113397257048,22.478523328979424
屏東縣,枋寮鄉,九天玄女宮,208594.5244418633,2473620.05571374,120.59796142577987,22.361335755115284
屏東縣,枋寮鄉,三慧精舍,210303.84749444632,2474659.30942557,120.61453247070193,22.370761872059038
屏東縣,枋寮鄉,上人企業社,207943.0299999999,2474546.029,120.59161128682857,22.36968259422537
屏東縣,枋寮鄉,大仁殯葬禮儀社,206726.51900000096,2478551.7,120.57969007907636,22.40582830869488
